2025-12-19,deepseek-reasoner,PDDL_Unit_hybrid,detailed,71,True,1565.652203321457,9,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 1]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-19,deepseek-reasoner,PDDL_Unit_hybrid,detailed,72,True,1394.7991261482239,8,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-19,deepseek-reasoner,PDDL_Unit_hybrid,detailed,73,True,681.3182134628296,4,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-19,deepseek-reasoner,PDDL_Unit_hybrid,detailed,74,True,132.95422053337097,0,"[1, 0]","[[[1, 0]]]"
2025-12-19,deepseek-reasoner,PDDL_Unit_hybrid,detailed,75,True,1762.3736288547516,10,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-19,deepseek-reasoner,PDDL_Unit_hybrid,detailed,76,True,2000.0949430465698,9,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 1]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-19,deepseek-reasoner,PDDL_Unit_hybrid,detailed,77,True,1084.0496139526367,6,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-19,deepseek-reasoner,PDDL_Unit_hybrid,detailed,78,True,1674.2472307682037,9,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-19,deepseek-reasoner,PDDL_Unit_hybrid,detailed,79,True,1891.8049952983856,10,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-19,deepseek-reasoner,PDDL_Unit_hybrid,detailed,80,True,1063.6521503925323,6,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-19,deepseek-reasoner,PDDL_Unit_hybrid,detailed,81,True,982.6901967525482,5,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-19,deepseek-reasoner,PDDL_Unit_hybrid,detailed,82,True,1385.5574882030487,7,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-19,deepseek-reasoner,PDDL_Unit_hybrid,detailed,83,True,125.48865342140198,0,"[1, 0]","[[[1, 0]]]"
2025-12-19,deepseek-reasoner,PDDL_Unit_hybrid,detailed,84,True,114.26391386985779,0,"[1, 0]","[[[1, 0]]]"
2025-12-19,deepseek-reasoner,PDDL_Unit_hybrid,detailed,85,True,1012.3285024166107,5,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-19,deepseek-reasoner,PDDL_Unit_hybrid,detailed,86,True,1572.0607402324677,9,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-19,deepseek-reasoner,PDDL_Unit_hybrid,detailed,87,True,600.4155492782593,3,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-19,deepseek-reasoner,PDDL_Unit_hybrid,detailed,88,True,722.3532021045685,4,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-19,deepseek-reasoner,PDDL_Unit_hybrid,detailed,90,True,336.8842399120331,1,"[1, 0]","[[[1, 0]], [[1, 0]]]"
2025-12-19,deepseek-reasoner,PDDL_Unit_hybrid,detailed,91,True,511.8910598754883,3,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-19,deepseek-reasoner,PDDL_Unit_hybrid,detailed,92,True,116.93742275238037,0,"[1, 0]","[[[1, 0]]]"
2025-12-19,deepseek-reasoner,PDDL_Unit_hybrid,detailed,93,True,1488.3349254131317,9,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-19,deepseek-reasoner,PDDL_Unit_hybrid,detailed,94,True,1522.9061863422394,9,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-19,deepseek-reasoner,PDDL_Unit_hybrid,detailed,96,True,1489.558403968811,9,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-19,deepseek-reasoner,PDDL_Unit_hybrid,detailed,97,True,379.52910709381104,2,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-19,deepseek-reasoner,PDDL_Unit_hybrid,detailed,98,True,971.4033296108246,6,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-19,deepseek-reasoner,PDDL_Unit_hybrid,detailed,99,True,1815.0806012153625,8,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0], [2, 0]], [[1, 0]]]"
2025-12-19,deepseek-reasoner,PDDL_Unit_hybrid,detailed,100,True,108.26114845275879,0,"[1, 0]","[[[1, 0]]]"
2025-12-19,deepseek-reasoner,PDDL_Unit_hybrid,detailed,101,True,403.8332417011261,2,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-19,deepseek-reasoner,PDDL_Unit_hybrid,detailed,102,True,381.91617918014526,2,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-19,deepseek-reasoner,PDDL_Unit_hybrid,detailed,103,True,302.3156473636627,1,"[1, 0]","[[[1, 0]], [[1, 0]]]"
2025-12-19,deepseek-reasoner,PDDL_Unit_hybrid,detailed,104,True,788.6688148975372,5,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-19,deepseek-reasoner,PDDL_Unit_hybrid,detailed,105,True,1558.2843782901764,9,"[1, 1]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 1]]]"
2025-12-19,deepseek-reasoner,PDDL_Unit_hybrid,detailed,106,True,303.3227162361145,1,"[1, 0]","[[[1, 0]], [[1, 0]]]"
2025-12-19,deepseek-reasoner,PDDL,0,True,2637.7143387794495,13,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0], [2, 0]], [[1, 0]]]"
2025-12-19,deepseek-reasoner,PDDL,1,True,600.3444056510925,3,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-19,deepseek-reasoner,PDDL,2,True,517.4179444313049,2,"[2, 0]","[[[1, 0]], [[1, 0]], [[1, 0], [2, 0]]]"
2025-12-19,deepseek-reasoner,PDDL,4,True,646.2594618797302,3,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-19,deepseek-reasoner,PDDL,5,True,292.90943241119385,1,"[1, 0]","[[[1, 0]], [[1, 0]]]"
2025-12-19,deepseek-reasoner,PDDL,6,True,1572.13667678833,9,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-19,deepseek-reasoner,PDDL,7,True,153.06371307373047,0,"[1, 0]","[[[1, 0]]]"
2025-12-19,deepseek-reasoner,PDDL,8,True,1498.4248163700104,10,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-19,deepseek-reasoner,PDDL,10,True,589.0834786891937,4,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-19,deepseek-reasoner,PDDL,11,True,298.2608826160431,1,"[1, 0]","[[[1, 0]], [[1, 0]]]"
2025-12-19,deepseek-reasoner,PDDL,12,True,1740.0700545310974,7,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0], [2, 0]], [[1, 0]], [[1, 0], [2, 1]], [[1, 0]], [[1, 0]]]"
2025-12-19,deepseek-reasoner,PDDL,14,True,5457.310423135757,12,"[2, 1]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0], [2, 0]], [[1, 0], [2, 0], [3, 0]], [[1, 0], [2, 0]], [[1, 0]], [[1, 0], [2, 1]], [[1, 0], [2, 1], [3, 0], [4, 0]], [[1, 1], [2, 1]], [[1, 0], [2, 1]]]"
2025-12-19,deepseek-reasoner,PDDL,15,True,603.4739305973053,3,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-19,deepseek-reasoner,PDDL,16,True,493.3585195541382,2,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-20,deepseek-reasoner,PDDL,17,True,616.8780817985535,3,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-20,deepseek-reasoner,PDDL,18,False,2553.898880958557,8,"[5, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0], [2, 0]], [[1, 0]], [[1, 0], [2, 0], [3, 0], [4, 0], [5, 0]]]"
2025-12-20,deepseek-reasoner,PDDL,19,True,1129.7507917881012,6,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-20,deepseek-reasoner,PDDL,20,True,154.64819288253784,0,"[1, 0]","[[[1, 0]]]"
2025-12-20,deepseek-reasoner,PDDL,21,True,1340.6067743301392,6,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-20,deepseek-reasoner,PDDL,22,True,670.3546624183655,3,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-20,deepseek-reasoner,PDDL,23,True,403.1507360935211,2,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-20,deepseek-reasoner,PDDL,24,True,485.22834300994873,2,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-20,deepseek-reasoner,PDDL,26,True,358.0944302082062,1,"[1, 0]","[[[1, 0]], [[1, 0]]]"
2025-12-20,deepseek-reasoner,PDDL,27,True,183.0290207862854,0,"[1, 0]","[[[1, 0]]]"
2025-12-20,deepseek-reasoner,PDDL,28,True,595.7244510650635,3,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-20,deepseek-reasoner,PDDL,29,True,1044.0613315105438,5,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-20,deepseek-reasoner,PDDL,30,True,590.449227809906,3,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-20,deepseek-reasoner,PDDL,31,True,116.85588908195496,0,"[1, 0]","[[[1, 0]]]"
2025-12-20,deepseek-reasoner,PDDL,32,True,1317.9054322242737,6,"[1, 1]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 1]]]"
2025-12-20,deepseek-reasoner,PDDL,33,True,1227.647535085678,6,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-20,deepseek-reasoner,PDDL,34,True,629.3307197093964,3,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-20,deepseek-reasoner,PDDL,35,True,465.16753458976746,2,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-20,deepseek-reasoner,PDDL,36,True,671.3116202354431,2,"[2, 0]","[[[1, 0]], [[1, 0]], [[1, 0], [2, 0]]]"
2025-12-20,deepseek-reasoner,PDDL,37,True,1645.7938888072968,9,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-20,deepseek-reasoner,PDDL,38,True,1675.3125364780426,9,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-20,deepseek-reasoner,PDDL,39,False,1742.7911157608032,4,"[5, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0], [2, 0], [3, 0], [4, 0], [5, 0]]]"
2025-12-20,deepseek-reasoner,PDDL,40,True,754.1870851516724,4,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-20,deepseek-reasoner,PDDL,41,True,1975.133568763733,9,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-20,deepseek-reasoner,PDDL,42,True,560.8384227752686,3,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-20,deepseek-reasoner,PDDL,43,True,189.70140647888184,0,"[1, 0]","[[[1, 0]]]"
2025-12-20,deepseek-reasoner,PDDL,44,True,1297.7575514316559,7,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-20,deepseek-reasoner,PDDL,45,True,1276.7486205101013,7,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-20,deepseek-reasoner,PDDL,46,True,172.91597533226013,0,"[1, 0]","[[[1, 0]]]"
2025-12-20,deepseek-reasoner,PDDL,47,True,268.5307114124298,1,"[1, 0]","[[[1, 0]], [[1, 0]]]"
2025-12-20,deepseek-reasoner,PDDL,48,True,278.600346326828,1,"[1, 0]","[[[1, 0]], [[1, 0]]]"
2025-12-20,deepseek-reasoner,PDDL,49,True,532.499993801117,2,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-20,deepseek-reasoner,PDDL,50,True,1080.1383545398712,5,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-20,deepseek-reasoner,PDDL,51,True,160.27134585380554,0,"[1, 0]","[[[1, 0]]]"
2025-12-20,deepseek-reasoner,PDDL,52,True,1098.447875738144,6,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-20,deepseek-reasoner,PDDL,53,True,1198.9164543151855,6,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-20,deepseek-reasoner,PDDL,54,True,478.50278759002686,2,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-20,deepseek-reasoner,PDDL,55,True,643.5258967876434,3,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-20,deepseek-reasoner,PDDL,56,True,299.4430935382843,1,"[1, 0]","[[[1, 0]], [[1, 0]]]"
2025-12-20,deepseek-reasoner,PDDL,57,True,732.4502527713776,4,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-20,deepseek-reasoner,PDDL,58,True,286.94923543930054,0,"[1, 1]","[[[1, 1]]]"
2025-12-20,deepseek-reasoner,PDDL,59,True,648.2015700340271,4,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-20,deepseek-reasoner,PDDL,60,True,1548.0746760368347,8,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-20,deepseek-reasoner,PDDL,61,True,1126.8001461029053,5,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-20,deepseek-reasoner,PDDL,62,True,1319.4069941043854,8,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-20,deepseek-reasoner,PDDL,63,True,600.2142295837402,3,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-20,deepseek-reasoner,PDDL,64,True,2073.3758113384247,10,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-20,deepseek-reasoner,PDDL,65,True,151.88221549987793,0,"[1, 0]","[[[1, 0]]]"
2025-12-20,deepseek-reasoner,PDDL,66,True,1255.409630060196,7,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-20,deepseek-reasoner,PDDL,67,True,695.8566863536835,3,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-20,deepseek-reasoner,PDDL,68,True,1268.6430864334106,8,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-20,deepseek-reasoner,PDDL,70,False,1450.1357848644257,2,"[5, 0]","[[[1, 0]], [[1, 0]], [[1, 0], [2, 1], [3, 0], [4, 0], [5, 0]]]"
2025-12-20,deepseek-reasoner,PDDL,71,True,3690.4343292713165,8,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 1]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-20,deepseek-reasoner,PDDL,72,True,1717.511846780777,9,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-20,deepseek-reasoner,PDDL,73,True,841.5951609611511,3,"[1, 0]","[[[1, 0]], [[1, 0], [2, 0]], [[1, 0]], [[1, 0]]]"
2025-12-20,deepseek-reasoner,PDDL,74,False,1008.3512699604034,1,"[5, 0]","[[[1, 0]], [[1, 0], [2, 0], [3, 0], [4, 0], [5, 0]]]"
2025-12-20,deepseek-reasoner,PDDL,75,True,1795.175954580307,10,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-20,deepseek-reasoner,PDDL,76,True,1647.390867471695,9,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-20,deepseek-reasoner,PDDL,77,True,233.19359230995178,0,"[1, 0]","[[[1, 0]]]"
2025-12-20,deepseek-reasoner,PDDL,78,True,1488.8197510242462,8,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-20,deepseek-reasoner,PDDL,79,True,992.7881517410278,5,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-20,deepseek-reasoner,PDDL,80,True,1070.0639202594757,6,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-20,deepseek-reasoner,PDDL,81,True,1853.8854296207428,6,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0], [2, 0], [3, 0], [4, 0]], [[1, 0], [2, 0]], [[1, 0]]]"
2025-12-20,deepseek-reasoner,PDDL,82,True,1185.7568054199219,7,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-20,deepseek-reasoner,PDDL,83,True,135.88506531715393,0,"[1, 0]","[[[1, 0]]]"
2025-12-20,deepseek-reasoner,PDDL,84,True,154.48238968849182,0,"[1, 0]","[[[1, 0]]]"
2025-12-20,deepseek-reasoner,PDDL,85,True,805.3843312263489,5,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-20,deepseek-reasoner,PDDL,86,True,1357.0270807743073,9,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-20,deepseek-reasoner,PDDL,87,True,537.3778910636902,3,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-20,deepseek-reasoner,PDDL,88,True,485.0108971595764,3,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-20,deepseek-reasoner,PDDL,90,True,284.6196529865265,1,"[1, 0]","[[[1, 0]], [[1, 0]]]"
2025-12-20,deepseek-reasoner,PDDL,91,True,614.1752321720123,4,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-20,deepseek-reasoner,PDDL,92,True,1121.8003771305084,7,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-20,deepseek-reasoner,PDDL,93,True,1236.0163962841034,8,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-20,deepseek-reasoner,PDDL,94,False,1204.0465664863586,4,"[5, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0], [2, 0], [3, 0], [4, 0], [5, 0]]]"
2025-12-20,deepseek-reasoner,PDDL,96,True,544.4504041671753,3,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-20,deepseek-reasoner,PDDL,97,True,461.4604513645172,3,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-20,deepseek-reasoner,PDDL,98,True,1180.5104131698608,7,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-20,deepseek-reasoner,PDDL,99,True,1680.9736919403076,9,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-20,deepseek-reasoner,PDDL,100,True,203.43897128105164,0,"[1, 0]","[[[1, 0]]]"
2025-12-20,deepseek-reasoner,PDDL,101,True,499.3492126464844,3,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-20,deepseek-reasoner,PDDL,102,True,407.3081796169281,2,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-20,deepseek-reasoner,PDDL,103,True,1384.276937007904,9,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-20,deepseek-reasoner,PDDL,104,True,828.5429127216339,5,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-20,deepseek-reasoner,PDDL,105,True,1781.3640105724335,8,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0], [2, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0], [2, 0], [3, 0]], [[1, 0]]]"
2025-12-20,deepseek-reasoner,PDDL,106,True,1002.0454814434052,7,"[1, 0]","[[[1, 1]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-20,deepseek-reasoner,baseline,0,True,799.5354628562927,17,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1, 2], [1], [1], [1]]"
2025-12-20,deepseek-reasoner,baseline,1,False,1232.1118824481964,19,1,"[[1], [1], [1], [1, 2], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1, 2], [1, 2], [1]]"
2025-12-20,deepseek-reasoner,baseline,2,True,658.8978879451752,12,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2025-12-20,deepseek-reasoner,baseline,4,True,427.1535816192627,7,1,"[[1], [1], [1], [1, 2], [1], [1], [1], [1]]"
2025-12-20,deepseek-reasoner,baseline,5,True,100.88812828063965,2,1,"[[1], [1], [1]]"
2025-12-20,deepseek-reasoner,baseline,6,False,1351.0709118843079,19,1,"[[1], [1], [1], [1], [1], [1], [1, 2], [1], [1], [1], [1], [1], [1], [1, 2, 3], [1], [1], [1], [1, 2], [1], [1]]"
2025-12-20,deepseek-reasoner,baseline,7,True,32.233365535736084,0,1,[[1]]
2025-12-20,deepseek-reasoner,baseline,8,False,1245.0876052379608,19,1,"[[1], [1], [1], [1], [1], [1], [1], [1, 2, 3, 4], [1, 2], [1, 2], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2025-12-21,deepseek-reasoner,baseline,10,True,72.10658192634583,1,1,"[[1], [1]]"
2025-12-21,deepseek-reasoner,baseline,11,True,89.07292604446411,1,1,"[[1], [1]]"
